date,open,high,low,close,volume
2022-06-13,126.99,127.14,118.83,124.0,10534524.0
2022-06-14,121.49,124.11,120.68,123.22,5705207.0
2022-06-15,124.15,127.98,122.21,123.6,8091887.0
2022-06-16,124.82,127.85,123.02,127.0,5383438.0
2022-06-17,126.98,133.82,125.29,133.59,8153482.0
2022-06-20,135.0,136.27,126.0,126.99,15558708.0
2022-06-21,125.5,126.99,122.31,124.33,8175293.0
2022-06-22,124.0,127.77,123.5,124.41,5459866.0
2022-06-23,124.43,136.85,124.42,136.85,11263587.0
2022-06-24,138.94,142.83,136.78,138.73,9286541.0
2022-06-27,140.31,140.86,135.38,137.75,6810179.0
2022-06-28,137.6,139.65,136.24,138.71,5295785.0
2022-06-29,138.0,139.9,134.18,134.85,4803313.0
2022-06-30,134.86,138.4,134.34,135.97,4407939.0
2022-07-01,136.0,141.3,133.89,135.1,5261306.0
2022-07-04,135.3,140.76,132.6,139.8,7332561.0
2022-07-05,138.91,139.45,136.2,138.95,3714870.0
2022-07-06,138.0,139.88,134.34,136.28,4447829.0
2022-07-07,137.5,140.77,136.38,139.88,5546929.0
2022-07-08,139.99,140.2,132.33,134.2,6365723.0
2022-07-11,135.0,135.0,129.09,131.0,5490337.0
2022-07-12,131.0,133.98,129.3,129.5,5190379.0
2022-07-13,129.98,130.56,124.43,125.66,6860497.0
2022-07-14,125.36,130.5,125.36,128.0,6090090.0
2022-07-15,126.73,129.97,125.66,125.75,5532601.0
2022-07-18,126.06,126.7,119.09,122.2,9983956.0
2022-07-19,122.2,124.99,119.88,122.51,8295641.0
2022-07-20,122.99,127.99,121.51,126.39,8007466.0
2022-07-21,126.39,126.39,121.73,123.32,6599263.0
2022-07-22,123.5,125.01,122.6,124.39,4201079.0
2022-07-25,125.0,127.5,121.65,122.33,7133865.0
2022-07-26,122.0,123.29,119.98,120.96,5241214.0
2022-07-27,120.72,123.3,119.5,120.55,5061837.0
2022-07-28,122.0,122.95,119.6,122.27,5407978.0
2022-07-29,121.57,121.81,117.59,118.28,7910039.0
2022-08-01,118.0,122.21,117.45,120.2,6783270.0
2022-08-02,120.21,121.25,117.48,117.6,6768144.0
2022-08-03,117.7,124.79,117.0,120.9,10334220.0
2022-08-04,121.6,125.0,120.3,124.6,11045262.0
2022-08-05,123.26,129.0,122.4,128.55,9406675.0
2022-08-08,129.0,131.56,127.01,129.39,7684292.0
2022-08-09,128.3,131.46,126.0,131.05,7976191.0
2022-08-10,130.0,132.0,128.67,129.9,5938402.0
2022-08-11,129.5,130.44,126.4,127.13,5644025.0
2022-08-12,127.12,128.28,124.0,124.92,5935663.0
2022-08-15,124.01,126.18,123.0,125.79,4430357.0
2022-08-16,125.49,128.13,124.5,125.93,3627483.0
2022-08-17,125.95,126.3,120.35,123.98,5878940.0
2022-08-18,123.3,125.12,122.56,124.33,3490758.0
2022-08-19,124.0,126.97,121.07,121.35,4298322.0
2022-08-22,120.0,124.3,119.8,122.3,5080360.0
2022-08-23,122.1,122.38,119.0,120.16,4706718.0
2022-08-24,120.5,121.16,118.42,119.16,6167827.0
2022-08-25,119.4,123.41,118.46,119.81,4308201.0
2022-08-26,120.08,121.09,116.46,117.23,6467532.0
2022-08-29,116.0,116.88,114.56,115.5,5529885.0
2022-08-30,116.28,120.78,115.4,116.24,6437064.0
2022-08-31,115.24,117.98,111.0,112.19,5701283.0
2022-09-01,111.71,116.16,111.66,114.72,5625653.0
2022-09-02,114.72,116.08,112.58,114.0,3689970.0
2022-09-05,114.95,115.1,112.23,113.56,2550570.0
2022-09-06,113.54,118.54,113.08,117.93,6146993.0
2022-09-07,117.9,122.88,117.1,122.04,5580030.0
2022-09-08,121.5,124.56,121.05,123.66,4726405.0
2022-09-09,124.4,125.53,121.05,122.28,4360943.0
2022-09-13,122.28,124.13,121.65,123.21,3192348.0
2022-09-14,121.68,130.08,121.33,128.38,7524508.0
2022-09-15,128.37,130.66,125.17,127.33,5840641.0
2022-09-16,127.34,131.91,126.03,129.2,6905134.0
2022-09-19,129.11,132.52,127.54,128.53,5282749.0
2022-09-20,129.56,129.78,126.21,126.53,3918351.0
2022-09-21,126.83,127.5,124.09,125.4,3593485.0
2022-09-22,124.65,132.35,124.65,130.09,6700404.0
2022-09-23,129.21,133.58,127.9,128.8,3537664.0
2022-09-26,127.22,127.5,122.78,123.7,8322294.0
2022-09-27,123.69,124.48,121.99,123.35,4254834.0
2022-09-28,123.33,124.58,118.8,119.39,4464993.0
2022-09-29,121.0,121.3,118.19,118.94,2619131.0
2022-09-30,118.3,119.28,115.85,115.98,3904086.0
2022-10-10,115.4,116.1,111.78,112.04,4427766.0
2022-10-11,110.32,112.01,107.0,110.22,7392860.0
2022-10-12,110.99,115.13,108.6,114.92,6383960.0
2022-10-13,113.9,120.38,113.5,119.22,4876240.0
2022-10-14,119.1,119.94,115.25,117.32,4935291.0
2022-10-17,116.38,121.0,115.58,120.6,4660818.0
2022-10-18,120.47,121.6,118.6,120.7,2444110.0
2022-10-19,120.68,123.5,119.43,120.88,3666558.0
2022-10-20,120.28,124.2,119.08,123.63,4663927.0
2022-10-21,122.5,123.88,121.26,122.2,2632793.0
2022-10-24,123.5,133.92,123.5,131.16,10237684.0
2022-10-25,129.24,134.0,129.24,131.56,7552885.0
2022-10-26,132.8,138.8,129.63,135.62,8092343.0
2022-10-27,136.0,138.0,131.5,133.28,4760499.0
2022-10-28,133.99,138.5,133.02,135.0,5661309.0
2022-10-31,134.1,137.5,130.5,134.85,5761559.0
2022-11-01,134.85,136.34,129.69,131.28,6366305.0
2022-11-02,129.99,132.41,126.43,127.5,6689070.0
2022-11-03,127.01,133.0,126.43,129.86,5980452.0
2022-11-04,129.86,130.6,128.36,130.4,5129583.0
2022-11-07,130.25,131.98,122.61,125.0,12082854.0
2022-11-08,124.64,127.38,123.88,124.46,5685210.0
2022-11-09,124.97,126.96,123.08,123.5,4241132.0
2022-11-10,122.14,122.29,118.88,119.86,5047498.0
2022-11-11,122.0,122.53,118.0,120.68,5466041.0
2022-11-14,119.33,120.3,116.85,119.24,7233906.0
2022-11-15,118.5,123.45,117.61,122.55,6098757.0
2022-11-16,122.55,122.55,119.48,120.21,3895721.0
2022-11-17,120.0,121.6,116.8,121.2,3913144.0
2022-11-18,120.66,120.88,118.69,118.78,3129765.0
2022-11-21,117.0,123.5,116.6,121.5,4377518.0
2022-11-22,121.66,122.66,119.5,120.51,2747234.0
2022-11-23,120.0,121.21,117.47,120.9,3595470.0
2022-11-24,120.11,122.14,118.2,119.65,1942149.0
2022-11-25,118.52,119.64,116.0,116.02,2914689.0
2022-11-28,114.9,117.77,113.88,116.15,2299006.0
2022-11-29,116.99,117.0,112.4,114.5,6583418.0
2022-11-30,113.77,114.16,112.26,114.16,4620753.0
2022-12-01,114.2,116.19,112.4,115.44,7290051.0
2022-12-02,114.9,115.0,113.81,114.09,3201302.0
2022-12-05,114.09,114.37,110.5,111.25,7688698.0
2022-12-06,110.8,112.36,109.68,111.44,5235178.0
2022-12-07,112.06,112.49,110.66,111.98,2736074.0
2022-12-08,112.01,112.43,109.06,109.6,5195048.0
2022-12-09,109.7,110.43,107.55,110.0,9606730.0
2022-12-12,109.46,114.75,107.8,114.35,8893238.0
