date,open,high,low,close,volume
2022-06-13,4.69,4.87,4.69,4.85,11064844.0
2022-06-14,4.81,4.84,4.69,4.8,8880850.0
2022-06-15,4.82,5.19,4.75,5.07,26384883.0
2022-06-16,4.99,5.09,4.96,5.02,13482500.0
2022-06-17,5.02,5.05,4.93,5.04,8464013.0
2022-06-20,5.07,5.21,5.02,5.18,16919398.0
2022-06-21,5.14,5.34,5.03,5.28,20733234.0
2022-06-22,5.27,5.33,5.18,5.28,15827964.0
2022-06-23,5.27,5.3,5.16,5.28,11384101.0
2022-06-24,5.28,5.43,5.23,5.27,12065761.0
2022-06-27,5.3,5.39,5.2,5.26,15420296.0
2022-06-28,5.25,5.4,5.23,5.35,12479760.0
2022-06-29,5.37,5.42,5.2,5.26,11504501.0
2022-06-30,5.23,5.3,5.16,5.23,10050114.0
2022-07-01,5.2,5.31,5.2,5.23,6761932.0
2022-07-04,5.23,5.31,5.19,5.2,8652450.0
2022-07-05,5.24,5.25,5.08,5.14,9376327.0
2022-07-06,5.14,5.18,5.02,5.07,7327370.0
2022-07-07,5.04,5.08,5.01,5.04,4977286.0
2022-07-08,5.04,5.34,5.04,5.26,16427700.0
2022-07-11,5.24,5.54,5.23,5.4,19154410.0
2022-07-12,5.39,5.43,5.25,5.31,10981725.0
2022-07-13,5.27,5.3,5.19,5.22,8725800.0
2022-07-14,5.22,5.3,5.19,5.19,7124127.0
2022-07-15,5.13,5.22,5.08,5.12,7984019.0
2022-07-18,5.12,5.21,5.08,5.16,7771269.0
2022-07-19,5.19,5.38,5.19,5.25,8903198.0
2022-07-20,5.27,5.43,5.24,5.38,10213991.0
2022-07-21,5.4,5.45,5.33,5.36,8453100.0
2022-07-22,5.37,5.4,5.26,5.28,6475288.0
2022-07-25,5.28,5.36,5.24,5.29,5044100.0
2022-07-26,5.28,5.33,5.21,5.25,5965788.0
2022-07-27,5.26,5.32,5.22,5.24,4675657.0
2022-07-28,5.26,5.28,5.13,5.16,8227616.0
2022-07-29,5.17,5.19,4.99,5.04,11925300.0
2022-08-01,4.98,5.03,4.94,4.98,5432800.0
2022-08-02,4.97,4.97,4.66,4.73,10489084.0
