date,open,high,low,close,volume
2022-06-13,5.14,5.18,5.04,5.07,138481041.0
2022-06-14,5.02,5.21,4.99,5.19,167899740.0
2022-06-15,5.19,5.37,5.14,5.24,185769291.0
2022-06-16,5.3,5.41,5.25,5.3,182045657.0
2022-06-17,5.25,5.28,5.14,5.22,113998476.0
2022-06-20,5.19,5.2,5.12,5.17,95163519.0
2022-06-21,5.16,5.28,5.13,5.18,121508706.0
2022-06-22,5.17,5.18,5.09,5.1,90542055.0
2022-06-23,5.11,5.14,5.05,5.12,65953722.0
2022-06-24,5.13,5.13,5.07,5.09,68807335.0
2022-06-27,5.08,5.1,5.05,5.06,78696424.0
2022-06-28,5.05,5.08,5.04,5.07,83880532.0
2022-06-29,5.07,5.14,5.05,5.09,106011819.0
2022-06-30,5.09,5.13,5.07,5.09,79238653.0
2022-07-01,5.08,5.16,5.04,5.15,118081026.0
2022-07-04,5.12,5.16,5.1,5.14,72815461.0
2022-07-05,5.14,5.36,5.14,5.27,193239513.0
2022-07-06,5.27,5.27,5.14,5.17,104089497.0
2022-07-07,5.15,5.19,5.14,5.14,51710186.0
2022-07-08,5.14,5.16,5.1,5.11,67820693.0
2022-07-11,5.06,5.07,4.91,4.95,108501972.0
2022-07-12,4.93,5.01,4.9,4.95,64062169.0
2022-07-13,4.94,4.97,4.88,4.9,74987764.0
2022-07-14,4.9,4.91,4.74,4.77,88570497.0
2022-07-15,4.79,4.79,4.6,4.6,100343115.0
2022-07-18,4.65,4.71,4.63,4.69,70906919.0
2022-07-19,4.72,4.73,4.6,4.66,78618250.0
2022-07-20,4.67,4.71,4.66,4.69,56828977.0
2022-07-21,4.66,4.67,4.62,4.64,66976210.0
2022-07-22,4.64,4.65,4.51,4.54,92256526.0
2022-07-25,4.53,4.54,4.5,4.52,43548425.0
2022-07-26,4.52,4.57,4.49,4.57,39367565.0
2022-07-27,4.54,4.55,4.51,4.53,47180327.0
2022-07-28,4.55,4.58,4.53,4.56,43908823.0
2022-07-29,4.57,4.6,4.53,4.54,43370060.0
2022-08-01,4.52,4.58,4.5,4.57,39588978.0
2022-08-02,4.53,4.54,4.4,4.45,88290697.0
2022-08-03,4.45,4.51,4.39,4.4,56602386.0
2022-08-04,4.41,4.43,4.34,4.38,55026774.0
2022-08-05,4.39,4.49,4.37,4.48,44920611.0
2022-08-08,4.48,4.55,4.46,4.54,38303276.0
2022-08-09,4.52,4.56,4.51,4.55,34093202.0
2022-08-10,4.53,4.55,4.49,4.52,36816985.0
2022-08-11,4.54,4.61,4.53,4.61,55172135.0
2022-08-12,4.6,4.65,4.58,4.64,39756964.0
2022-08-15,4.64,4.68,4.61,4.67,48942479.0
2022-08-16,4.67,4.68,4.64,4.66,44097456.0
2022-08-17,4.66,4.68,4.61,4.66,42956729.0
2022-08-18,4.64,4.65,4.6,4.61,38275797.0
2022-08-19,4.61,4.69,4.6,4.65,60276170.0
2022-08-22,4.64,4.7,4.62,4.7,39889701.0
2022-08-23,4.69,4.69,4.63,4.65,39149082.0
2022-08-24,4.67,4.77,4.58,4.59,61239938.0
2022-08-25,4.6,4.68,4.58,4.67,59055960.0
2022-08-26,4.68,4.69,4.57,4.58,58857536.0
2022-08-29,4.51,4.58,4.47,4.56,42799228.0
2022-08-30,4.55,4.59,4.5,4.51,34122307.0
2022-08-31,4.5,4.51,4.45,4.46,33985542.0
2022-09-01,4.47,4.54,4.46,4.47,35913204.0
2022-09-02,4.48,4.49,4.4,4.42,38403688.0
2022-09-05,4.42,4.5,4.4,4.49,35799437.0
2022-09-06,4.5,4.55,4.49,4.53,30757995.0
2022-09-07,4.51,4.53,4.49,4.52,34241352.0
2022-09-08,4.52,4.6,4.49,4.58,63743992.0
2022-09-09,4.56,4.65,4.55,4.63,53469704.0
2022-09-13,4.63,4.64,4.55,4.56,47773680.0
2022-09-14,4.5,4.53,4.47,4.48,36699146.0
2022-09-15,4.51,4.55,4.45,4.49,58564502.0
2022-09-16,4.5,4.51,4.31,4.32,82687406.0
2022-09-19,4.31,4.33,4.23,4.24,44968212.0
2022-09-20,4.26,4.28,4.2,4.22,41812403.0
2022-09-21,4.21,4.34,4.12,4.31,67733668.0
2022-09-22,4.28,4.33,4.26,4.27,53489450.0
2022-09-23,4.27,4.33,4.21,4.24,47521759.0
2022-09-26,4.22,4.23,4.06,4.08,61991299.0
2022-09-27,4.1,4.18,4.07,4.18,50239658.0
2022-09-28,4.17,4.17,4.1,4.11,34041058.0
2022-09-29,4.14,4.18,4.03,4.05,49451993.0
2022-09-30,4.04,4.11,4.04,4.08,43132156.0
2022-10-10,4.1,4.17,4.09,4.11,50187844.0
2022-10-11,4.11,4.13,4.06,4.11,31012591.0
2022-10-12,4.11,4.23,4.08,4.22,59916107.0
2022-10-13,4.19,4.21,4.16,4.19,38436188.0
2022-10-14,4.21,4.26,4.19,4.24,52306001.0
2022-10-17,4.21,4.26,4.18,4.24,33781667.0
2022-10-18,4.26,4.27,4.22,4.22,24222937.0
2022-10-19,4.22,4.24,4.16,4.17,29517428.0
2022-10-20,4.15,4.21,4.13,4.2,36985161.0
2022-10-21,4.21,4.22,4.16,4.17,22069810.0
2022-10-24,4.17,4.22,4.07,4.08,41330059.0
