date,open,high,low,close,volume
2022-06-13,3.82,3.96,3.78,3.96,55325667.0
2022-06-14,3.88,3.94,3.83,3.9,32586802.0
2022-06-15,3.91,3.95,3.83,3.86,32937000.0
2022-06-16,3.84,3.9,3.78,3.84,27853201.0
2022-06-17,3.79,3.83,3.71,3.76,22514678.0
2022-06-20,3.73,3.9,3.72,3.86,23544314.0
2022-06-21,3.87,3.92,3.74,3.78,22059413.0
2022-06-22,3.77,3.81,3.61,3.63,19501238.0
2022-06-23,3.6,3.68,3.58,3.66,15153738.0
2022-06-24,3.63,3.99,3.63,3.92,47792480.0
2022-06-27,4.0,4.26,3.98,4.04,57852618.0
2022-06-28,4.05,4.44,3.98,4.44,59917145.0
2022-06-29,4.7,4.88,4.55,4.88,168941376.0
2022-06-30,5.37,5.37,4.9,5.37,122393942.0
2022-07-01,5.3,5.3,4.83,4.83,133429859.0
2022-07-04,4.5,4.93,4.49,4.58,127317441.0
2022-07-05,4.45,4.6,4.35,4.42,87441624.0
2022-07-06,4.31,4.37,4.17,4.21,62198800.0
2022-07-07,4.23,4.26,4.15,4.18,42076998.0
2022-07-08,4.4,4.51,4.21,4.24,61444708.0
2022-07-11,4.11,4.51,4.09,4.45,72404862.0
2022-07-12,4.36,4.4,4.21,4.21,42057703.0
2022-07-13,4.22,4.41,4.22,4.37,41031975.0
2022-07-14,4.37,4.39,4.27,4.34,29530985.0
2022-07-15,4.28,4.6,4.22,4.39,60132449.0
2022-07-18,4.29,4.44,4.28,4.39,37654453.0
2022-07-19,4.53,4.6,4.38,4.4,41149201.0
2022-07-20,4.33,4.58,4.33,4.44,39351095.0
2022-07-21,4.44,4.56,4.36,4.46,38635300.0
2022-07-22,4.45,4.5,4.3,4.34,32280000.0
2022-07-25,4.35,4.36,4.25,4.33,25434008.0
2022-07-26,4.38,4.55,4.38,4.45,51481899.0
2022-07-27,4.39,4.44,4.28,4.31,37197411.0
2022-07-28,4.3,4.43,4.29,4.33,27930478.0
2022-07-29,4.29,4.32,4.15,4.2,28787540.0
2022-08-01,4.18,4.22,4.11,4.18,16449115.0
2022-08-02,4.11,4.13,3.88,3.9,29066052.0
2022-08-03,3.87,4.0,3.86,3.91,18790783.0
2022-08-04,3.95,4.01,3.86,4.0,17082878.0
2022-08-05,3.99,4.0,3.89,3.94,14340900.0
2022-08-08,3.87,3.94,3.74,3.91,15057597.0
2022-08-09,3.92,3.94,3.87,3.91,11200700.0
2022-08-10,3.92,3.93,3.82,3.83,12781302.0
2022-08-11,3.84,3.93,3.83,3.91,14117002.0
2022-08-12,3.91,3.97,3.88,3.96,15516100.0
2022-08-15,3.92,3.95,3.86,3.91,11122900.0
2022-08-16,3.91,3.93,3.87,3.9,11526100.0
