date,open,high,low,close,volume
2022-06-07,5.25,5.28,5.14,5.22,7951350.0
2022-06-08,5.22,5.22,5.08,5.16,7920530.0
2022-06-09,5.16,5.16,5.07,5.08,5990399.0
2022-06-10,5.07,5.19,5.04,5.17,8397999.0
2022-06-13,5.16,5.17,5.08,5.11,5205300.0
2022-06-14,5.07,5.12,4.95,5.11,7545800.0
2022-06-15,5.13,5.19,5.1,5.13,8586888.0
2022-06-16,5.13,5.17,5.09,5.13,5740000.0
2022-06-17,5.11,5.17,5.06,5.11,5239588.0
2022-06-20,5.1,5.2,5.08,5.17,6868202.0
2022-06-21,5.19,5.31,5.13,5.19,9262486.0
2022-06-22,5.16,5.19,5.06,5.08,6077818.0
2022-06-23,5.08,5.11,5.03,5.1,5086730.0
2022-06-24,5.12,5.49,5.08,5.25,14104746.0
2022-06-27,5.21,5.27,5.18,5.21,11919518.0
2022-06-28,5.23,5.3,5.16,5.28,11199300.0
2022-06-29,5.27,5.37,5.23,5.23,11257432.0
2022-06-30,5.21,5.25,5.18,5.22,6628619.0
2022-07-01,5.25,5.26,5.17,5.19,5031460.0
2022-07-04,5.24,5.25,5.17,5.22,4016850.0
2022-07-05,5.19,5.21,5.08,5.15,6327400.0
2022-07-06,5.17,5.17,5.07,5.13,4379430.0
2022-07-07,5.13,5.13,5.09,5.1,3010930.0
2022-07-08,5.14,5.15,5.09,5.12,3400930.0
2022-07-11,5.13,5.14,5.05,5.1,3114085.0
2022-07-12,5.08,5.14,5.06,5.08,4301330.0
2022-07-13,5.07,5.28,5.07,5.2,9166895.0
2022-07-14,5.14,5.17,5.08,5.09,5696220.0
2022-07-15,5.07,5.1,4.88,4.89,9155602.0
2022-07-18,4.86,5.08,4.86,5.03,6863569.0
2022-07-19,5.03,5.07,5.01,5.06,4989840.0
2022-07-20,5.06,5.11,5.03,5.11,5025612.0
2022-07-21,5.13,5.14,5.06,5.07,3633850.0
2022-07-22,5.04,5.12,5.02,5.07,3866610.0
2022-07-25,5.09,5.12,5.04,5.06,3313860.0
2022-07-26,5.05,5.1,5.01,5.1,3871984.0
2022-07-27,5.08,5.13,5.06,5.07,2470288.0
2022-07-28,5.07,5.1,5.06,5.08,3245354.0
2022-07-29,5.1,5.1,5.02,5.04,3181200.0
