date,open,high,low,close,volume
2022-06-13,3.76,3.84,3.73,3.78,24147059.0
2022-06-14,3.72,3.82,3.68,3.81,22202123.0
2022-06-15,3.81,3.84,3.77,3.77,23217235.0
2022-06-16,3.79,3.82,3.72,3.74,18632000.0
2022-06-17,3.71,3.76,3.68,3.73,15309467.0
2022-06-20,3.74,3.75,3.69,3.7,15565800.0
2022-06-21,3.72,3.73,3.65,3.7,17502979.0
2022-06-22,3.69,3.7,3.62,3.63,14625160.0
2022-06-23,3.62,3.66,3.59,3.66,13260044.0
2022-06-24,3.66,3.68,3.64,3.66,11921500.0
2022-06-27,3.68,3.69,3.65,3.67,11799321.0
2022-06-28,3.68,3.75,3.67,3.74,17457156.0
2022-06-29,3.76,3.77,3.66,3.66,17942724.0
2022-06-30,3.66,3.69,3.63,3.64,15216401.0
2022-07-01,3.65,3.7,3.62,3.67,11920647.0
2022-07-04,3.67,3.69,3.64,3.66,10192828.0
2022-07-05,3.65,3.8,3.64,3.72,27423471.0
2022-07-06,3.74,3.74,3.62,3.64,20989222.0
2022-07-07,3.63,3.67,3.62,3.66,10679499.0
2022-07-08,3.66,3.67,3.63,3.64,10438823.0
2022-07-11,3.63,3.64,3.57,3.58,12120810.0
2022-07-12,3.6,3.6,3.55,3.55,7905300.0
2022-07-13,3.56,3.57,3.53,3.57,9256800.0
2022-07-14,3.51,3.53,3.38,3.39,32579099.0
2022-07-15,3.38,3.38,3.29,3.29,17635900.0
2022-07-18,3.29,3.43,3.27,3.41,18545599.0
2022-07-19,3.42,3.48,3.39,3.48,14755760.0
2022-07-20,3.48,3.55,3.47,3.53,13001502.0
2022-07-21,3.53,3.54,3.5,3.5,12850000.0
2022-07-22,3.5,3.56,3.49,3.53,13547100.0
2022-07-25,3.51,3.57,3.5,3.52,10527248.0
2022-07-26,3.51,3.53,3.48,3.53,7528945.0
2022-07-27,3.52,3.54,3.5,3.53,8035573.0
2022-07-28,3.54,3.58,3.53,3.55,9460460.0
2022-07-29,3.55,3.56,3.49,3.5,13178300.0
2022-08-01,3.49,3.51,3.46,3.5,9110623.0
2022-08-02,3.49,3.49,3.31,3.37,19727114.0
2022-08-03,3.36,3.44,3.3,3.31,13391396.0
2022-08-04,3.33,3.4,3.31,3.39,9872352.0
2022-08-05,3.4,3.48,3.38,3.47,10651379.0
2022-08-08,3.49,3.49,3.44,3.47,9940268.0
2022-08-09,3.47,3.49,3.44,3.48,7227601.0
2022-08-10,3.48,3.53,3.47,3.51,9839300.0
2022-08-11,3.53,3.6,3.52,3.58,14309950.0
2022-08-12,3.58,3.62,3.57,3.57,13569002.0
2022-08-15,3.57,3.58,3.51,3.54,12306982.0
2022-08-16,3.52,3.56,3.52,3.55,8319811.0
2022-08-17,3.55,3.57,3.51,3.55,8985572.0
2022-08-18,3.55,3.55,3.48,3.48,9543828.0
2022-08-19,3.47,3.51,3.45,3.45,9911201.0
2022-08-22,3.45,3.49,3.42,3.49,8345001.0
2022-08-23,3.48,3.63,3.45,3.58,24855631.0
2022-08-24,3.56,3.61,3.47,3.49,17585100.0
2022-08-25,3.48,3.53,3.43,3.52,14504447.0
2022-08-26,3.56,3.62,3.51,3.54,17974464.0
2022-08-29,3.5,3.6,3.46,3.58,17400600.0
2022-08-30,3.57,3.62,3.55,3.62,17310768.0
2022-08-31,3.59,3.62,3.52,3.55,15805887.0
2022-09-01,3.56,3.59,3.52,3.54,15397970.0
2022-09-02,3.53,3.56,3.5,3.53,9954619.0
2022-09-05,3.53,3.64,3.53,3.63,21930257.0
2022-09-06,3.65,3.69,3.63,3.68,22647111.0
2022-09-07,3.68,3.68,3.63,3.66,13379400.0
2022-09-08,3.65,3.69,3.6,3.6,10790400.0
2022-09-09,3.73,3.96,3.7,3.85,133481787.0
2022-09-13,3.73,3.92,3.7,3.84,101835606.0
2022-09-14,3.75,3.81,3.67,3.68,55887219.0
2022-09-15,3.7,3.71,3.57,3.63,37043036.0
2022-09-16,3.63,3.63,3.38,3.38,38941387.0
2022-09-19,3.35,3.42,3.3,3.39,18562811.0
2022-09-20,3.39,3.43,3.36,3.39,15336794.0
2022-09-21,3.37,3.43,3.3,3.42,14049067.0
2022-09-22,3.38,3.46,3.35,3.37,14259871.0
2022-09-23,3.35,3.38,3.32,3.32,11211874.0
2022-09-26,3.29,3.3,3.16,3.16,17694601.0
2022-09-27,3.17,3.24,3.15,3.23,10587000.0
2022-09-28,3.21,3.24,3.15,3.15,7874693.0
2022-09-29,3.17,3.2,3.14,3.15,10013562.0
2022-09-30,3.17,3.2,3.14,3.17,6915820.0
2022-10-10,3.17,3.22,3.16,3.17,9129691.0
2022-10-11,3.18,3.2,3.11,3.19,7017400.0
2022-10-12,3.19,3.24,3.16,3.24,10376772.0
2022-10-13,3.22,3.26,3.2,3.23,8909200.0
2022-10-14,3.24,3.28,3.24,3.27,10143568.0
2022-10-17,3.25,3.37,3.24,3.34,14361245.0
2022-10-18,3.35,3.37,3.29,3.3,10308692.0
2022-10-19,3.31,3.31,3.27,3.27,8456887.0
2022-10-20,3.26,3.31,3.25,3.27,7530804.0
2022-10-21,3.27,3.3,3.24,3.25,6931900.0
2022-10-24,3.26,3.28,3.18,3.19,8420487.0
2022-10-25,3.18,3.23,3.16,3.22,7517295.0
2022-10-26,3.23,3.27,3.22,3.24,7393007.0
2022-10-27,3.24,3.26,3.22,3.22,6368273.0
2022-10-28,3.22,3.22,3.15,3.15,10592504.0
2022-10-31,3.09,3.12,3.05,3.1,17488780.0
2022-11-01,3.12,3.25,3.11,3.24,13520977.0
2022-11-02,3.25,3.26,3.22,3.24,10029953.0
2022-11-03,3.23,3.27,3.21,3.27,9367794.0
2022-11-04,3.4,3.6,3.4,3.54,118239764.0
2022-11-07,3.41,3.48,3.37,3.38,74804695.0
2022-11-08,3.39,3.4,3.31,3.36,26941900.0
2022-11-09,3.38,3.39,3.33,3.35,16397707.0
2022-11-10,3.32,3.35,3.32,3.34,15184561.0
2022-11-11,3.38,3.39,3.33,3.34,23051343.0
2022-11-14,3.34,3.36,3.31,3.32,16427300.0
2022-11-15,3.32,3.36,3.31,3.36,15009186.0
2022-11-16,3.36,3.37,3.34,3.36,15656568.0
2022-11-17,3.35,3.36,3.33,3.35,10958960.0
