date,open,high,low,close,volume
2022-06-13,4.7,4.7,4.55,4.6,5679802.0
2022-06-14,4.52,5.06,4.52,5.06,20372493.0
2022-06-15,5.3,5.53,4.91,4.91,58113025.0
2022-06-16,4.68,4.8,4.66,4.79,32455133.0
2022-06-17,4.82,5.27,4.82,5.27,28875605.0
2022-06-20,5.14,5.51,5.04,5.13,60159737.0
2022-06-21,5.08,5.29,4.92,5.25,39871845.0
2022-06-22,5.1,5.15,4.97,4.98,25452298.0
2022-06-23,4.96,5.48,4.93,5.48,26492431.0
2022-06-24,5.58,5.75,5.27,5.28,56850680.0
2022-06-27,5.28,5.44,5.21,5.37,33285281.0
2022-06-28,5.3,5.43,5.2,5.4,27293310.0
2022-06-29,5.34,5.34,5.08,5.1,24669100.0
2022-06-30,5.15,5.2,5.03,5.08,13755958.0
2022-07-01,5.08,5.08,4.97,5.06,10380605.0
2022-07-04,5.06,5.35,4.99,5.24,18638763.0
2022-07-05,5.17,5.21,5.08,5.14,10860250.0
2022-07-06,5.09,5.17,5.01,5.02,8472172.0
2022-07-07,5.01,5.12,4.99,5.07,7531354.0
2022-07-08,5.07,5.15,5.03,5.05,7784004.0
2022-07-11,5.05,5.08,4.86,4.93,10788861.0
2022-07-12,4.93,4.99,4.85,4.85,7068700.0
2022-07-13,4.85,5.07,4.82,5.05,11522020.0
2022-07-14,5.08,5.48,4.96,5.24,31466837.0
2022-07-15,5.15,5.31,4.95,4.99,18236594.0
2022-07-18,5.0,5.13,4.97,5.09,9450938.0
2022-07-19,5.12,5.2,5.08,5.19,10401501.0
2022-07-20,5.16,5.21,5.12,5.2,7688227.0
2022-07-21,5.18,5.34,5.11,5.31,20403991.0
2022-07-22,5.26,5.84,5.26,5.84,63530408.0
2022-07-25,5.92,5.92,5.44,5.44,74156124.0
2022-07-26,5.49,5.98,5.27,5.71,105549428.0
2022-07-27,5.52,5.77,5.44,5.61,72341628.0
2022-07-28,5.67,5.72,5.5,5.54,41767727.0
2022-07-29,5.55,5.58,5.34,5.44,32628800.0
2022-08-01,5.43,5.53,5.32,5.5,26704426.0
2022-08-02,5.36,5.39,4.99,5.02,30957074.0
2022-08-03,5.0,5.3,5.0,5.04,25703514.0
2022-08-04,5.1,5.15,4.94,5.15,17241747.0
2022-08-05,5.1,5.23,5.06,5.11,14354744.0
2022-08-08,5.1,5.19,5.02,5.17,14666570.0
2022-08-09,5.21,5.28,5.11,5.13,11923800.0
2022-08-10,5.1,5.17,5.08,5.11,8783251.0
2022-08-11,5.13,5.22,5.09,5.21,12982870.0
2022-08-12,5.22,5.27,5.18,5.25,11507870.0
2022-08-15,5.23,5.44,5.18,5.38,20142972.0
2022-08-16,5.43,5.43,5.34,5.4,13876700.0
2022-08-17,5.39,5.65,5.36,5.57,28625035.0
2022-08-18,5.54,5.68,5.43,5.56,22196042.0
2022-08-19,5.51,5.57,5.39,5.42,17407000.0
2022-08-22,5.4,5.41,5.31,5.34,10944896.0
2022-08-23,5.32,5.45,5.3,5.37,8616398.0
2022-08-24,5.4,5.4,5.16,5.17,11738400.0
2022-08-25,5.2,5.22,5.06,5.12,9264737.0
2022-08-26,5.12,5.15,5.01,5.04,8261100.0
2022-08-29,5.05,5.2,4.99,5.2,8707799.0
2022-08-30,5.2,5.22,5.06,5.09,7714900.0
2022-08-31,5.1,5.12,4.95,4.97,8423708.0
2022-09-01,4.98,5.01,4.85,4.88,6598500.0
2022-09-02,4.89,4.96,4.86,4.95,4013423.0
2022-09-05,4.95,4.99,4.93,4.97,3731400.0
2022-09-06,4.98,5.27,4.97,5.12,7776750.0
2022-09-07,5.11,5.16,5.08,5.14,6216995.0
2022-09-08,5.11,5.23,5.11,5.13,7407701.0
2022-09-09,5.13,5.2,5.08,5.15,5792504.0
2022-09-13,5.15,5.24,5.14,5.16,5608201.0
2022-09-14,5.11,5.18,5.05,5.11,5563672.0
2022-09-15,5.14,5.25,5.1,5.24,13992188.0
2022-09-16,5.24,5.44,5.07,5.09,21581500.0
2022-09-19,4.92,5.6,4.91,5.34,49259394.0
2022-09-20,5.31,5.48,5.11,5.32,38313834.0
2022-09-21,5.19,5.45,5.08,5.38,29988521.0
2022-09-22,5.26,5.39,5.26,5.3,17821509.0
2022-09-23,5.25,5.33,5.09,5.11,15509659.0
2022-09-26,5.07,5.58,5.02,5.19,19870959.0
2022-09-27,5.18,5.66,5.18,5.46,35657730.0
2022-09-28,5.45,5.49,5.25,5.34,23247596.0
2022-09-29,5.32,5.37,4.91,4.93,31425797.0
2022-09-30,4.89,4.91,4.44,4.44,24944447.0
2022-10-10,4.44,4.44,4.24,4.26,11507494.0
2022-10-11,4.25,4.31,4.23,4.3,6071183.0
2022-10-12,4.29,4.41,4.25,4.4,7657380.0
2022-10-13,4.38,4.49,4.36,4.4,6624001.0
2022-10-14,4.4,4.49,4.4,4.47,6478000.0
2022-10-17,4.44,4.57,4.4,4.53,5921225.0
2022-10-18,4.58,4.6,4.52,4.56,5944913.0
2022-10-19,4.54,4.62,4.54,4.56,5195781.0
2022-10-20,4.55,4.61,4.49,4.56,5628546.0
2022-10-21,4.58,4.69,4.55,4.66,6236301.0
2022-10-24,4.68,4.77,4.58,4.58,6765396.0
2022-10-25,4.58,4.65,4.5,4.63,4920900.0
2022-10-26,4.6,4.69,4.6,4.64,5477103.0
2022-10-27,4.69,4.71,4.62,4.62,4031000.0
2022-10-28,4.6,4.65,4.38,4.42,7169209.0
2022-10-31,4.52,4.84,4.51,4.72,20048364.0
2022-11-01,4.77,4.93,4.72,4.87,11310881.0
2022-11-02,4.87,4.93,4.81,4.83,7911604.0
2022-11-03,4.84,4.98,4.83,4.88,6789000.0
2022-11-04,4.98,4.99,4.87,4.94,7660598.0
2022-11-07,4.93,5.04,4.91,4.98,6493027.0
2022-11-08,4.99,4.99,4.86,4.94,5423137.0
2022-11-09,4.96,4.98,4.91,4.96,4330111.0
