date,open,high,low,close,volume
2022-05-25,2.95,3.09,2.95,3.06,38723174.0
2022-05-26,3.04,3.09,2.97,3.09,35805151.0
2022-05-27,3.05,3.08,3.02,3.05,24909835.0
2022-05-30,3.04,3.08,3.01,3.06,24927821.0
2022-05-31,3.03,3.05,2.96,3.02,19413801.0
2022-06-01,3.02,3.03,2.96,2.97,18209342.0
2022-06-02,2.97,3.0,2.92,2.98,21652378.0
2022-06-06,2.97,2.99,2.92,2.98,28519500.0
2022-06-07,2.98,3.12,2.92,3.04,45437760.0
2022-06-08,2.99,3.19,2.99,3.15,73588533.0
2022-06-09,3.08,3.47,3.03,3.37,107233268.0
2022-06-10,3.2,3.3,3.12,3.23,82887313.0
2022-06-13,3.28,3.49,3.28,3.35,91282180.0
2022-06-14,3.23,3.27,3.17,3.24,61258382.0
2022-06-15,3.2,3.38,3.16,3.32,69242071.0
2022-06-16,3.29,3.3,3.18,3.19,47488708.0
2022-06-17,3.2,3.45,3.18,3.28,83395555.0
2022-06-20,3.24,3.33,3.19,3.2,59643461.0
2022-06-21,3.19,3.21,3.06,3.1,43069918.0
2022-06-22,3.07,3.15,3.05,3.07,26006953.0
2022-06-23,3.06,3.11,3.03,3.09,25123800.0
2022-06-24,3.07,3.09,3.05,3.06,18376150.0
2022-06-27,3.08,3.16,3.07,3.1,31492770.0
2022-06-28,3.11,3.13,3.06,3.12,24668997.0
2022-06-29,3.12,3.14,3.05,3.05,23297301.0
2022-06-30,3.04,3.08,3.03,3.05,17446003.0
2022-07-01,3.06,3.09,3.03,3.04,14141626.0
2022-07-04,3.03,3.11,3.03,3.09,19386209.0
2022-07-05,3.07,3.22,3.07,3.21,62519147.0
2022-07-06,3.15,3.16,3.06,3.09,32397414.0
2022-07-07,3.1,3.11,3.06,3.09,22136221.0
2022-07-08,3.09,3.09,3.06,3.09,15257331.0
2022-07-11,3.07,3.07,3.02,3.04,15726581.0
2022-07-12,3.03,3.05,3.0,3.05,12525000.0
2022-07-13,3.04,3.08,3.01,3.08,14688426.0
2022-07-14,3.07,3.07,2.95,2.96,28882140.0
2022-07-15,2.96,2.98,2.8,2.82,34195027.0
2022-07-18,2.85,2.99,2.85,2.97,34925613.0
2022-07-19,2.97,3.03,2.94,3.02,27272522.0
2022-07-20,3.01,3.05,3.0,3.05,18875800.0
2022-07-21,3.02,3.14,3.02,3.07,28543765.0
2022-07-22,3.08,3.16,3.07,3.12,32293487.0
2022-07-25,3.11,3.26,3.09,3.19,47839213.0
2022-07-26,3.15,3.28,3.12,3.25,44905191.0
2022-07-27,3.23,3.41,3.21,3.36,64541492.0
2022-07-28,3.39,3.42,3.32,3.35,41871732.0
2022-07-29,3.36,3.48,3.34,3.38,47203841.0
2022-08-01,3.39,3.64,3.35,3.48,61379597.0
2022-08-02,3.5,3.55,3.3,3.34,52461871.0
2022-08-03,3.36,3.44,3.27,3.3,44801960.0
2022-08-04,3.32,3.37,3.26,3.33,32990803.0
2022-08-05,3.37,3.55,3.34,3.49,51514626.0
2022-08-08,3.41,3.44,3.31,3.35,38140001.0
2022-08-09,3.36,3.37,3.29,3.33,25255100.0
2022-08-10,3.32,3.66,3.3,3.66,52862740.0
2022-08-11,3.77,3.92,3.63,3.65,175943144.0
2022-08-12,3.65,3.75,3.55,3.67,94497917.0
2022-08-15,3.61,3.67,3.57,3.61,58438581.0
2022-08-16,3.6,3.64,3.53,3.58,41507760.0
2022-08-17,3.57,3.57,3.49,3.53,34840699.0
2022-08-18,3.52,3.54,3.46,3.47,30960318.0
2022-08-19,3.48,3.58,3.43,3.44,41081830.0
2022-08-22,3.4,3.48,3.39,3.46,31900914.0
2022-08-23,3.44,3.47,3.41,3.45,19956804.0
2022-08-24,3.45,3.53,3.34,3.35,50048200.0
2022-08-25,3.35,3.42,3.31,3.4,33287389.0
2022-08-26,3.37,3.39,3.3,3.32,27040574.0
2022-08-29,3.26,3.35,3.19,3.35,23047204.0
2022-08-30,3.34,3.37,3.27,3.29,19403800.0
2022-08-31,3.28,3.3,3.15,3.17,25403124.0
2022-09-01,3.17,3.28,3.17,3.19,19698560.0
2022-09-02,3.18,3.25,3.18,3.21,19324609.0
2022-09-05,3.21,3.33,3.18,3.32,23972635.0
2022-09-06,3.33,3.45,3.33,3.44,34524122.0
2022-09-07,3.44,3.44,3.36,3.38,26753122.0
2022-09-08,3.4,3.65,3.34,3.51,78065996.0
2022-09-09,3.45,3.5,3.36,3.45,50366000.0
2022-09-13,3.47,3.77,3.47,3.55,79331993.0
2022-09-14,3.43,3.54,3.4,3.45,52584947.0
2022-09-15,3.5,3.5,3.28,3.32,35756524.0
2022-09-16,3.33,3.37,3.16,3.16,29232500.0
2022-09-19,3.17,3.19,3.06,3.11,19430901.0
2022-09-20,3.13,3.24,3.13,3.23,24246260.0
2022-09-21,3.23,3.27,3.14,3.27,20703129.0
2022-09-22,3.23,3.6,3.22,3.6,53549415.0
2022-09-23,3.63,3.74,3.49,3.5,144963650.0
2022-09-26,3.5,3.53,3.41,3.44,64627440.0
2022-09-27,3.46,3.54,3.38,3.52,56568305.0
2022-09-28,3.48,3.48,3.38,3.39,41364652.0
2022-09-29,3.48,3.67,3.42,3.54,92619710.0
2022-09-30,3.43,3.52,3.38,3.4,57270826.0
2022-10-10,3.45,3.65,3.42,3.55,94050500.0
2022-10-11,3.49,3.75,3.42,3.67,107103403.0
2022-10-12,3.59,3.68,3.52,3.68,86094500.0
2022-10-13,3.6,3.64,3.51,3.58,69859230.0
2022-10-14,3.55,3.73,3.53,3.67,91593333.0
2022-10-17,3.62,3.84,3.56,3.76,99395446.0
2022-10-18,3.72,3.74,3.63,3.65,68963964.0
2022-10-19,3.62,3.64,3.49,3.5,60834401.0
2022-10-20,3.45,3.57,3.43,3.5,41519100.0
2022-10-21,3.48,3.55,3.45,3.47,31444401.0
2022-10-24,3.51,3.6,3.47,3.54,56568831.0
2022-10-25,3.45,3.46,3.19,3.33,51913333.0
2022-10-26,3.28,3.46,3.25,3.4,49148012.0
2022-10-27,3.37,3.45,3.32,3.32,34406689.0
2022-10-28,3.3,3.3,3.15,3.19,37069100.0
2022-10-31,3.16,3.19,3.09,3.11,28548247.0
2022-11-01,3.11,3.19,3.11,3.19,25762910.0
2022-11-02,3.16,3.26,3.15,3.26,27208420.0
2022-11-03,3.25,3.25,3.16,3.2,26268042.0
2022-11-04,3.19,3.26,3.18,3.26,25422500.0
2022-11-07,3.32,3.38,3.31,3.33,37051042.0
2022-11-08,3.3,3.64,3.29,3.47,77720584.0
2022-11-09,3.58,3.74,3.48,3.58,105907129.0
2022-11-10,3.52,3.61,3.51,3.54,65861957.0
2022-11-11,3.67,3.79,3.61,3.64,109706080.0
2022-11-14,3.67,3.7,3.56,3.62,57104983.0
2022-11-15,3.6,3.83,3.59,3.76,74057541.0
2022-11-16,3.77,3.82,3.72,3.74,43065166.0
2022-11-17,3.7,3.76,3.65,3.68,34979616.0
2022-11-18,3.7,3.71,3.54,3.56,34945800.0
2022-11-21,3.57,3.59,3.5,3.55,22827800.0
