date,open,high,low,close,volume
2022-06-13,4.79,4.79,4.71,4.75,9982557.0
2022-06-14,4.75,4.82,4.63,4.82,11217226.0
2022-06-15,4.79,4.88,4.77,4.79,11504109.0
2022-06-16,4.78,4.84,4.77,4.81,8596235.0
2022-06-17,4.78,4.83,4.7,4.8,9340994.0
2022-06-20,4.84,4.88,4.8,4.84,10215353.0
2022-06-21,4.88,4.88,4.77,4.81,8723305.0
2022-06-22,4.82,4.82,4.72,4.72,7360757.0
2022-06-23,4.71,4.81,4.7,4.81,7465477.0
2022-06-24,4.82,4.85,4.77,4.83,8333909.0
2022-06-27,4.86,4.94,4.85,4.93,13035421.0
2022-06-28,4.96,5.32,4.95,5.25,39681436.0
2022-06-29,5.23,5.23,5.1,5.12,18931825.0
2022-06-30,5.09,5.17,5.04,5.06,14570168.0
2022-07-01,5.1,5.22,5.09,5.13,12309378.0
2022-07-04,5.14,5.19,5.09,5.15,11750509.0
2022-07-05,5.18,5.19,5.05,5.09,12419046.0
2022-07-06,5.07,5.11,5.0,5.04,9048282.0
2022-07-07,5.03,5.08,5.0,5.03,9631424.0
2022-07-08,5.05,5.11,5.01,5.06,8280212.0
2022-07-11,5.06,5.1,4.97,5.0,10500428.0
2022-07-12,5.01,5.07,4.97,5.0,8503790.0
2022-07-13,5.04,5.12,5.0,5.11,9290112.0
2022-07-14,5.1,5.1,5.03,5.04,6809325.0
2022-07-15,5.04,5.07,4.97,4.99,9945700.0
2022-07-18,4.98,5.22,4.98,5.17,17981208.0
2022-07-19,5.17,5.2,5.11,5.16,10850714.0
2022-07-20,5.08,5.11,5.05,5.08,9343341.0
2022-07-21,5.08,5.18,5.07,5.13,12860280.0
2022-07-22,5.15,5.38,5.11,5.29,29229864.0
2022-07-25,5.35,5.36,5.1,5.12,19982924.0
2022-07-26,5.1,5.17,5.06,5.16,11898738.0
2022-07-27,5.13,5.19,5.1,5.12,8525674.0
2022-07-28,5.13,5.19,5.11,5.15,10715075.0
2022-07-29,5.15,5.18,5.08,5.09,10333665.0
2022-08-01,5.1,5.1,5.05,5.1,8476717.0
2022-08-02,5.07,5.07,4.8,4.92,16584301.0
2022-08-03,4.92,5.04,4.86,4.88,11309071.0
2022-08-04,4.91,4.96,4.86,4.96,8287052.0
2022-08-05,4.97,5.0,4.9,4.97,7257293.0
2022-08-08,4.96,4.99,4.94,4.95,5230019.0
2022-08-09,4.97,4.97,4.9,4.93,5916699.0
2022-08-10,4.92,4.92,4.88,4.91,3546816.0
2022-08-11,4.95,5.02,4.95,5.0,8592316.0
2022-08-12,5.0,5.03,4.99,5.01,5543465.0
2022-08-15,5.01,5.01,4.95,4.98,7501184.0
2022-08-16,4.98,5.02,4.96,4.98,5075381.0
2022-08-17,4.99,5.07,4.96,5.06,9125348.0
2022-08-18,5.07,5.07,5.0,5.02,5673660.0
2022-08-19,5.01,5.04,4.99,5.04,6328845.0
2022-08-22,5.04,5.04,4.96,4.98,8612629.0
2022-08-23,4.98,5.02,4.95,4.98,5814148.0
2022-08-24,4.99,5.0,4.79,4.82,15050507.0
2022-08-25,4.86,4.88,4.8,4.87,8640734.0
2022-08-26,4.88,4.97,4.86,4.91,9917434.0
2022-08-29,4.87,4.92,4.81,4.91,7995396.0
2022-08-30,4.9,4.95,4.88,4.93,5704859.0
2022-08-31,4.91,4.94,4.84,4.84,8268512.0
2022-09-01,4.83,4.86,4.8,4.8,5741800.0
2022-09-02,4.8,4.85,4.77,4.83,5649393.0
2022-09-05,4.82,4.88,4.8,4.88,6840735.0
2022-09-06,4.88,4.95,4.86,4.95,8224414.0
2022-09-07,4.93,5.03,4.92,4.99,8215199.0
2022-09-08,4.98,5.04,4.97,4.99,7704441.0
2022-09-09,4.99,5.02,4.96,4.99,6734695.0
2022-09-13,5.01,5.02,4.94,4.96,5913375.0
2022-09-14,4.9,4.92,4.85,4.87,6423981.0
2022-09-15,4.88,4.91,4.76,4.79,8785437.0
2022-09-16,4.77,4.8,4.68,4.68,9517704.0
2022-09-19,4.67,4.72,4.6,4.69,8644561.0
2022-09-20,4.71,4.79,4.67,4.78,7136669.0
2022-09-21,4.76,4.83,4.69,4.8,5148278.0
2022-09-22,4.77,4.8,4.75,4.78,4643789.0
2022-09-23,4.78,4.82,4.73,4.73,4884344.0
2022-09-26,4.7,4.74,4.61,4.64,7152496.0
2022-09-27,4.64,4.74,4.62,4.73,6255658.0
2022-09-28,4.73,4.73,4.65,4.68,5356953.0
2022-09-29,4.71,4.71,4.63,4.68,5710402.0
2022-09-30,4.66,4.72,4.64,4.65,4495285.0
2022-10-10,4.65,4.67,4.52,4.54,5371238.0
2022-10-11,4.56,4.64,4.51,4.62,4894728.0
2022-10-12,4.61,4.75,4.58,4.75,6401843.0
2022-10-13,4.74,4.87,4.72,4.85,7884079.0
2022-10-14,4.85,4.91,4.85,4.86,5689498.0
2022-10-17,4.83,4.89,4.8,4.86,4970418.0
2022-10-18,4.88,4.88,4.83,4.86,4384357.0
2022-10-19,4.85,4.87,4.82,4.84,3940770.0
2022-10-20,4.84,4.86,4.78,4.82,4800813.0
2022-10-21,4.82,4.84,4.75,4.78,4020749.0
2022-10-24,4.78,4.87,4.7,4.74,5784346.0
2022-10-25,4.74,4.74,4.63,4.67,5618354.0
2022-10-26,4.68,4.76,4.67,4.73,6343660.0
2022-10-27,4.76,4.81,4.74,4.76,5261896.0
2022-10-28,4.76,4.77,4.59,4.6,10259355.0
2022-10-31,4.59,4.69,4.57,4.66,5493661.0
2022-11-01,4.65,4.8,4.65,4.79,7533172.0
2022-11-02,4.77,4.82,4.75,4.81,5392290.0
2022-11-03,4.8,4.86,4.75,4.82,4648353.0
2022-11-04,4.81,4.94,4.8,4.91,9390644.0
2022-11-07,4.92,4.96,4.89,4.91,6233444.0
2022-11-08,4.93,4.93,4.86,4.9,3734635.0
2022-11-09,4.91,4.93,4.89,4.91,3781915.0
2022-11-10,4.91,4.91,4.84,4.86,4984200.0
2022-11-11,4.91,4.95,4.88,4.89,7341781.0
2022-11-14,4.89,4.92,4.85,4.86,5380884.0
2022-11-15,4.87,4.92,4.84,4.9,5878056.0
2022-11-16,4.9,4.91,4.86,4.88,4702600.0
2022-11-17,4.88,4.89,4.85,4.88,3928436.0
2022-11-18,4.88,4.95,4.87,4.94,8944296.0
2022-11-21,4.91,4.92,4.84,4.85,8763291.0
2022-11-22,4.86,4.87,4.81,4.83,4915800.0
2022-11-23,4.83,4.87,4.81,4.87,5272310.0
2022-11-24,4.9,4.91,4.85,4.87,4803295.0
2022-11-25,4.85,4.87,4.83,4.87,7813155.0
2022-11-28,4.86,4.87,4.74,4.82,7559938.0
2022-11-29,4.88,4.9,4.84,4.88,8064035.0
2022-11-30,4.91,4.91,4.88,4.89,6186641.0
2022-12-01,4.94,4.95,4.87,4.88,8161135.0
2022-12-02,4.88,4.9,4.85,4.86,5191156.0
2022-12-05,4.89,4.98,4.88,4.95,14893277.0
2022-12-06,4.97,4.97,4.9,4.91,6378921.0
2022-12-07,4.91,4.92,4.86,4.88,6395070.0
2022-12-08,4.92,4.92,4.83,4.84,6423693.0
2022-12-09,4.84,4.85,4.78,4.79,9899721.0
2022-12-12,4.77,4.8,4.73,4.73,7597499.0
2022-12-13,4.73,4.8,4.71,4.78,5215447.0
2022-12-14,4.76,4.79,4.72,4.73,4556921.0
2022-12-15,4.73,4.78,4.71,4.74,4267841.0
2022-12-16,4.72,4.74,4.69,4.74,4839863.0
