date,open,high,low,close,volume
2022-06-13,5.14,5.42,5.08,5.2,50827800.0
2022-06-14,5.18,5.43,5.06,5.38,62441102.0
2022-06-15,5.27,5.66,5.23,5.26,74462372.0
2022-06-16,5.16,5.28,5.0,5.01,55888126.0
2022-06-17,5.03,5.48,5.02,5.23,61124854.0
2022-06-20,5.22,5.34,5.13,5.25,49654603.0
2022-06-21,5.15,5.17,5.02,5.06,35881700.0
2022-06-22,5.23,5.57,5.2,5.57,44407565.0
2022-06-23,5.84,6.13,5.72,6.13,84373734.0
2022-06-24,6.67,6.74,6.22,6.74,194954307.0
2022-06-27,7.02,7.41,7.02,7.41,65538370.0
2022-06-28,8.15,8.15,7.71,8.15,58973104.0
2022-06-29,8.97,8.97,7.34,7.34,220137439.0
2022-06-30,6.81,7.28,6.61,6.61,167227688.0
2022-07-01,6.29,7.15,6.06,6.81,164779548.0
2022-07-04,6.57,6.63,6.25,6.3,103420968.0
2022-07-05,6.31,6.56,6.3,6.37,82900301.0
2022-07-06,6.12,6.34,6.01,6.13,64807566.0
2022-07-07,6.13,6.74,6.03,6.74,92379955.0
2022-07-08,7.14,7.22,6.6,6.72,152306621.0
2022-07-11,6.5,6.69,6.35,6.48,85738965.0
2022-07-12,6.36,6.88,6.33,6.58,74663800.0
2022-07-13,6.42,6.87,6.19,6.71,84119055.0
2022-07-14,6.6,6.77,6.4,6.53,73334108.0
2022-07-15,6.52,6.76,6.05,6.08,91563193.0
2022-07-18,5.96,6.38,5.96,6.38,77956802.0
2022-07-19,6.42,7.0,6.19,6.58,111502426.0
2022-07-20,6.36,6.95,6.23,6.49,86854507.0
2022-07-21,6.39,6.55,6.2,6.29,65100552.0
2022-07-22,6.28,6.6,6.25,6.42,76010200.0
2022-07-25,6.32,6.33,5.92,6.0,68028900.0
2022-07-26,6.0,6.07,5.76,5.97,53829467.0
2022-07-27,5.94,6.0,5.83,5.85,36998800.0
2022-07-28,5.88,5.98,5.83,5.9,37333535.0
2022-07-29,5.84,6.23,5.8,6.08,70607507.0
2022-08-01,5.97,6.28,5.82,6.22,73459669.0
2022-08-02,6.03,6.07,5.73,5.75,59418908.0
2022-08-03,5.73,6.24,5.73,5.86,61959807.0
2022-08-04,5.75,5.79,5.48,5.68,52356620.0
2022-08-05,5.6,5.69,5.4,5.52,34996117.0
2022-08-08,5.5,5.6,5.36,5.54,23609374.0
2022-08-09,5.55,5.7,5.48,5.49,27256973.0
2022-08-10,5.44,5.9,5.44,5.71,58175199.0
2022-08-11,5.61,5.75,5.54,5.7,38900994.0
2022-08-12,5.68,5.72,5.63,5.63,21349300.0
2022-08-15,5.66,5.9,5.6,5.7,31464674.0
2022-08-16,5.91,6.27,5.91,6.27,73039131.0
2022-08-17,6.08,6.65,6.0,6.32,119926232.0
2022-08-18,6.36,6.42,6.14,6.16,59206306.0
2022-08-19,6.18,6.21,5.92,5.93,43424600.0
2022-08-22,5.93,6.5,5.9,6.25,68525474.0
2022-08-23,6.1,6.17,5.96,6.06,45437423.0
2022-08-24,6.0,6.06,5.68,5.71,49599972.0
2022-08-25,5.73,5.86,5.6,5.77,30923684.0
2022-08-26,5.78,5.95,5.72,5.81,29365258.0
2022-08-29,5.72,6.25,5.64,6.13,55462512.0
2022-08-30,6.17,6.23,5.93,6.02,40007301.0
2022-08-31,6.02,6.03,5.77,5.81,33032327.0
2022-09-01,5.82,5.89,5.7,5.75,21877046.0
2022-09-02,5.74,6.33,5.7,6.21,46866197.0
2022-09-05,6.22,6.78,6.09,6.64,99030135.0
2022-09-06,6.69,7.25,6.51,7.02,104301014.0
2022-09-07,7.51,7.72,6.91,7.72,122554594.0
2022-09-08,7.7,8.49,7.51,8.49,84074147.0
2022-09-09,8.77,8.95,7.64,7.69,176494522.0
2022-09-13,7.57,8.46,7.23,8.46,168335599.0
2022-09-14,8.08,9.19,7.92,9.0,182750032.0
2022-09-15,8.9,9.18,8.38,8.96,143681082.0
2022-09-16,8.66,8.77,8.08,8.14,102418991.0
2022-09-19,8.24,8.78,8.2,8.5,110348377.0
2022-09-20,8.59,9.2,7.66,7.66,173678880.0
2022-09-21,7.6,8.16,7.59,7.95,142069463.0
2022-09-22,8.0,8.1,7.41,7.89,112640836.0
2022-09-23,7.88,7.88,7.26,7.46,91613401.0
2022-09-26,7.41,7.82,7.28,7.64,77001122.0
2022-09-27,7.75,7.77,7.43,7.73,72178742.0
2022-09-28,7.6,7.6,6.96,6.96,74900222.0
2022-09-29,6.85,6.94,6.3,6.41,87757753.0
2022-09-30,6.39,6.49,5.95,6.02,76038100.0
2022-10-10,5.97,6.01,5.68,5.71,46838674.0
2022-10-11,5.73,5.98,5.64,5.88,53835602.0
2022-10-12,5.86,6.3,5.75,6.19,70425802.0
2022-10-13,6.08,6.27,6.03,6.04,55619502.0
2022-10-14,6.24,6.31,6.04,6.11,62684402.0
2022-10-17,6.04,6.15,5.85,6.09,62050000.0
2022-10-18,6.2,6.46,6.14,6.15,104613376.0
2022-10-19,5.99,6.34,5.92,6.04,82120524.0
2022-10-20,5.93,6.02,5.75,5.85,61047200.0
2022-10-21,5.87,5.9,5.65,5.66,45622005.0
2022-10-24,5.68,5.78,5.55,5.57,34957300.0
2022-10-25,5.55,6.13,5.43,6.13,55365924.0
2022-10-26,6.29,6.55,6.14,6.16,127035952.0
2022-10-27,6.08,6.36,6.07,6.1,81329386.0
2022-10-28,6.1,6.12,5.75,5.75,58699549.0
2022-10-31,5.8,5.94,5.74,5.79,43066318.0
2022-11-01,5.8,6.18,5.78,6.07,75588570.0
2022-11-02,5.99,6.67,5.96,6.59,137715878.0
2022-11-03,6.34,7.12,6.29,6.46,141304809.0
2022-11-04,6.46,6.98,6.4,6.75,120477193.0
2022-11-07,6.68,6.71,6.51,6.58,77760942.0
2022-11-08,6.52,6.82,6.4,6.66,76786585.0
2022-11-09,6.67,6.82,6.52,6.53,58191760.0
2022-11-10,6.46,6.56,6.35,6.37,50793176.0
2022-11-11,6.47,6.53,6.2,6.28,49226624.0
2022-11-14,6.25,6.35,6.2,6.25,31972606.0
2022-11-15,6.2,6.49,6.16,6.42,48490389.0
2022-11-16,6.41,6.69,6.29,6.54,65948040.0
2022-11-17,6.42,6.5,6.27,6.34,39461171.0
2022-11-18,6.36,6.41,6.21,6.21,30404769.0
2022-11-21,6.1,6.41,6.0,6.34,46284269.0
2022-11-22,6.28,6.39,6.12,6.16,32025993.0
2022-11-23,6.14,6.2,6.05,6.17,24555900.0
2022-11-24,6.13,6.23,6.09,6.13,22083100.0
2022-11-25,6.1,6.12,5.9,5.9,31042644.0
2022-11-28,5.82,5.96,5.78,5.92,16548700.0
2022-11-29,5.9,6.1,5.9,6.05,23537182.0
2022-11-30,6.08,6.66,6.04,6.66,130882790.0
2022-12-01,6.85,7.07,6.51,6.58,151811374.0
2022-12-02,6.59,6.66,6.37,6.4,70695897.0
2022-12-05,6.47,6.58,6.35,6.46,60828317.0
2022-12-06,6.37,6.79,6.33,6.56,76404634.0
2022-12-07,6.51,6.7,6.42,6.44,57620272.0
2022-12-08,6.37,6.52,6.32,6.36,43109300.0
2022-12-09,6.35,6.38,6.18,6.23,36670100.0
2022-12-12,6.2,6.23,6.08,6.14,28090000.0
2022-12-13,6.15,6.6,6.15,6.29,60000816.0
2022-12-14,6.05,6.21,6.04,6.13,37163872.0
2022-12-15,6.11,6.74,6.08,6.74,138759492.0
2022-12-16,6.61,6.86,6.46,6.56,128183482.0
2022-12-19,6.75,6.98,6.6,6.69,133661287.0
2022-12-20,6.71,7.36,6.66,7.16,155670015.0
2022-12-21,6.88,7.15,6.71,6.79,118869442.0
2022-12-22,6.67,7.27,6.51,6.97,125241546.0
2022-12-23,6.75,6.83,6.36,6.53,87829607.0
2022-12-26,6.4,6.71,6.34,6.66,59250638.0
2022-12-27,6.66,6.67,6.39,6.65,54309673.0
2022-12-28,6.58,6.6,6.27,6.28,58866188.0
2022-12-29,6.24,6.91,6.18,6.66,127609318.0
2022-12-30,6.89,7.13,6.75,6.84,134422237.0
2023-01-03,6.6,6.96,6.6,6.85,96220641.0
2023-01-04,6.75,7.18,6.75,7.0,102321153.0
2023-01-05,7.15,7.3,6.86,6.97,100084864.0
2023-01-06,6.82,7.15,6.76,6.84,75815007.0
2023-01-09,6.73,7.4,6.72,7.1,111097051.0
2023-01-10,7.0,7.3,6.85,7.23,119718041.0
2023-01-11,7.09,7.12,6.91,6.91,65536051.0
2023-01-12,6.89,7.05,6.85,6.94,47188011.0
2023-01-13,6.91,7.01,6.85,6.97,36977424.0
2023-01-16,6.97,6.98,6.73,6.79,42711167.0
2023-01-17,6.75,6.84,6.6,6.74,35220653.0
2023-01-18,6.78,6.87,6.73,6.73,27114780.0
2023-01-19,6.7,6.75,6.62,6.65,27704189.0
2023-01-20,6.66,6.9,6.66,6.86,41842455.0
2023-01-30,7.08,7.14,6.92,6.93,61884920.0
2023-01-31,6.83,7.06,6.8,6.96,50292966.0
