date,open,high,low,close,volume
2022-06-13,4.26,4.28,4.19,4.24,9084960.0
2022-06-14,4.22,4.31,4.16,4.31,16196800.0
2022-06-15,4.33,4.34,4.23,4.23,18208685.0
2022-06-16,4.23,4.26,4.15,4.16,13235317.0
2022-06-17,4.16,4.28,4.14,4.25,12959172.0
2022-06-20,4.4,4.68,4.31,4.36,47905810.0
2022-06-21,4.4,4.8,4.34,4.8,66061174.0
2022-06-22,4.81,4.88,4.61,4.62,101484605.0
2022-06-23,4.65,4.96,4.57,4.88,86351904.0
2022-06-24,4.79,4.86,4.7,4.77,57172120.0
2022-06-27,4.78,4.8,4.61,4.65,42001923.0
2022-06-28,4.68,4.68,4.6,4.66,25917149.0
2022-06-29,4.66,4.67,4.42,4.44,40614406.0
2022-06-30,4.42,4.47,4.36,4.4,20022584.0
2022-07-01,4.43,4.44,4.34,4.36,12872829.0
2022-07-04,4.38,4.44,4.35,4.38,12096926.0
2022-07-05,4.42,4.42,4.29,4.34,14892651.0
2022-07-06,4.36,4.38,4.28,4.32,10621850.0
2022-07-07,4.3,4.42,4.29,4.38,12015588.0
2022-07-08,4.37,4.41,4.33,4.37,9467560.0
2022-07-11,4.34,4.37,4.3,4.32,9275348.0
2022-07-12,4.32,4.32,4.18,4.19,15116320.0
2022-07-13,4.27,4.38,4.21,4.32,16143341.0
2022-07-14,4.31,4.37,4.27,4.36,12029642.0
2022-07-15,4.38,4.71,4.38,4.54,44373196.0
2022-07-18,4.56,4.7,4.56,4.66,31019834.0
2022-07-19,4.63,4.98,4.63,4.88,56323980.0
2022-07-20,4.93,5.31,4.84,5.21,76212524.0
2022-07-21,5.2,5.34,4.94,5.01,67270207.0
2022-07-22,4.98,5.2,4.91,5.05,64262444.0
2022-07-25,5.06,5.22,5.03,5.04,33012724.0
2022-07-26,5.05,5.14,4.96,5.07,25455770.0
2022-07-27,5.1,5.1,4.96,4.99,24000812.0
2022-07-28,5.02,5.08,4.99,5.0,16844845.0
2022-07-29,5.01,5.05,4.97,5.0,13324191.0
2022-08-01,4.96,5.13,4.9,5.05,20514149.0
2022-08-02,5.02,5.04,4.8,4.85,24233601.0
2022-08-03,4.88,4.96,4.81,4.83,17989176.0
2022-08-04,4.82,4.89,4.78,4.88,14480760.0
2022-08-05,4.88,5.05,4.88,5.0,22479560.0
2022-08-08,4.96,5.1,4.94,5.07,18601004.0
2022-08-09,5.1,5.1,4.98,4.98,14207829.0
2022-08-10,5.0,5.0,4.86,4.89,15097195.0
2022-08-11,4.93,4.95,4.87,4.91,9199485.0
2022-08-12,4.93,4.94,4.83,4.84,12680962.0
2022-08-15,4.82,4.85,4.78,4.82,9850171.0
2022-08-16,4.83,4.91,4.8,4.88,12634123.0
2022-08-17,4.86,4.9,4.82,4.85,8774331.0
2022-08-18,4.83,4.97,4.77,4.91,15615326.0
2022-08-19,4.91,4.92,4.78,4.79,12544800.0
2022-08-22,4.81,4.81,4.7,4.79,11501632.0
2022-08-23,4.79,5.27,4.78,5.22,76558904.0
2022-08-24,5.17,5.25,4.89,4.91,64955696.0
2022-08-25,4.97,4.97,4.74,4.84,27210533.0
2022-08-26,4.85,4.86,4.75,4.76,15381120.0
2022-08-29,4.68,5.05,4.6,4.96,26370514.0
2022-08-30,4.96,5.1,4.93,4.99,24402147.0
2022-08-31,5.02,5.05,4.85,4.96,25782720.0
2022-09-01,4.95,5.01,4.88,4.88,17942782.0
2022-09-02,4.91,5.02,4.89,4.96,16140709.0
2022-09-05,4.96,5.0,4.92,4.97,12420542.0
2022-09-06,4.99,5.15,4.96,5.13,24810595.0
2022-09-07,5.16,5.17,5.08,5.14,22994725.0
2022-09-08,5.12,5.16,5.09,5.09,11767487.0
2022-09-09,5.11,5.39,5.09,5.21,51049353.0
2022-09-13,5.21,5.48,5.21,5.32,45238560.0
2022-09-14,5.2,5.39,5.1,5.22,33055546.0
2022-09-15,5.32,5.35,4.88,4.96,33012104.0
2022-09-16,4.94,4.95,4.66,4.66,25092116.0
2022-09-19,4.65,4.7,4.44,4.47,27566700.0
2022-09-20,4.55,4.92,4.54,4.92,27072073.0
2022-09-21,4.93,5.15,4.85,5.13,66072140.0
2022-09-22,5.12,5.12,4.92,4.96,38575426.0
2022-09-23,5.04,5.04,4.74,4.78,27926035.0
2022-09-26,4.76,4.76,4.57,4.6,30530325.0
2022-09-27,4.68,4.96,4.66,4.88,35364799.0
2022-09-28,4.93,4.93,4.59,4.59,30146090.0
2022-09-29,4.62,4.68,4.44,4.48,24868891.0
2022-09-30,4.48,4.56,4.42,4.45,16534396.0
2022-10-10,4.46,4.46,4.24,4.25,16353170.0
