date,open,high,low,close,volume,ma5,ma10,ma20,ma60,ma5_ratio,ma10_ratio,ma20_ratio,ma60_ratio,bollinger_mid,bollinger_upper,bollinger_lower,bollinger_pct_b,bollinger_bandwidth,return_1d,return_5d,return_10d,return_20d,volatility_5d,volatility_10d,volatility_20d,rsi_14,macd,macd_signal,macd_histogram,obv,mfi_14,atr_14,volume_ratio_20d,price_position_20d,price_position_60d,future_return,return,volatility,rsi,volume_change,csi300_return_1d,csi300_return_5d,csi300_volatility_20d,market_breadth,open_norm,high_norm,low_norm,close_norm,volume_norm,ma5_norm,ma10_norm,ma20_norm,ma60_norm,ma5_ratio_norm,ma10_ratio_norm,ma20_ratio_norm,ma60_ratio_norm,bollinger_mid_norm,bollinger_upper_norm,bollinger_lower_norm,bollinger_pct_b_norm,bollinger_bandwidth_norm,return_1d_norm,return_5d_norm,return_10d_norm,return_20d_norm,volatility_5d_norm,volatility_10d_norm,volatility_20d_norm,rsi_14_norm,macd_norm,macd_signal_norm,macd_histogram_norm,obv_norm,mfi_14_norm,atr_14_norm,volume_ratio_20d_norm,price_position_20d_norm,price_position_60d_norm,return_norm,volatility_norm,rsi_norm,volume_change_norm,csi300_return_1d_norm,csi300_return_5d_norm,csi300_volatility_20d_norm,market_breadth_norm,sector,sector_momentum_5d,sector_momentum_20d,sector_breadth,sector_vol_flow,sector_relative_strength,future_return_rank,future_return_10d,future_return_20d,cs_rank_return_5d,cs_rank_return_20d,cs_rank_volatility,cs_rank_rsi,cs_rank_volume_ratio_20d,cs_rank_ma20_ratio,cs_rank_max_ret_5d,cs_rank_reversal_1d,cs_rank_amihud_illiq,cs_rank_idio_vol_20d,future_return_rank_5d,future_return_rank_10d,future_return_rank_20d
2022-06-13,40.5,42.56,40.5,42.1,17582390.0,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,0.0498812351543942,,,,,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.8117913832199547,0.027078384798099764,0.0665083135391924,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8117913832199547,0.5759637188208617,0.7573696145124716
2022-06-14,41.61,41.93,40.37,41.35,15348001.0,,,,,,,,,,,,,,-0.017814726840855,,,,,,,,-0.0168269230769269,-0.0093482905982927,-0.0074786324786341,-15348001.0,,,,,,0.0401451027811365,-0.017814726840855,,,-0.1270810737334344,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.7959183673469388,0.04474002418379697,0.06844014510278118,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7959183673469388,0.6326530612244898,0.7959183673469388
2022-06-15,41.21,41.8,40.33,40.33,16724708.0,,,,,,,,,,,,,,-0.0246674727932285,,,,,,,,-0.0530709788892451,-0.027267425143765,-0.0258035537454801,-32072709.0,,,,,,0.0518224646665015,-0.0246674727932285,,,0.0896994338220331,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.8775510204081632,0.04760724026779073,0.13488718075874062,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8775510204081632,0.7346938775510204,0.8798185941043084
2022-06-16,40.57,42.09,40.49,41.27,17073538.0,,,,,,,,,,,,,,0.0233077113811059,,,,,,,,-0.0343165090630961,-0.029655326200449,-0.0046611828626471,-14999171.0,,,,,,0.0232614489944267,0.0233077113811059,,,0.0208571653388507,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.7210884353741497,0.09425732977950063,0.1204264598982312,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7210884353741497,0.854875283446712,0.8752834467120182
2022-06-17,41.04,42.56,40.78,42.21,15789641.0,41.452,,,,0.0182862105567886,,,,,,,,,0.0227768354737096,,,,,,,,0.0140016015515058,-0.0166683772023662,0.0306699787538721,790470.0,,,,,,0.001895285477375,0.0227768354737096,,,-0.075198063810793,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.4557823129251701,0.061359867330016415,0.08955223880597019,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.4557823129251701,0.7755102040816326,0.8707482993197279
2022-06-20,42.3,44.42,42.04,44.2,22099317.0,41.872,,,,0.0555980129919755,,,,,,,,,0.0471452262497038,0.0498812351543942,,,0.0303952770424478,,,,0.1278777203645447,0.0225116518458249,0.1053660685187197,22889787.0,,,,,,-0.0217194570135746,0.0471452262497038,,,0.3996085788144266,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.2171945701357466,0.10859728506787314,0.040497737556561164,0.8095238095238095,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2171945701357466,0.9095022624434389,0.744343891402715
2022-06-21,44.0,44.31,42.6,43.01,15637157.0,42.20399999999999,,,,0.019097715856317,,,,,,,,,-0.026923076923077,0.0401451027811365,,,0.0326775048859801,,,,0.1447959302035073,0.0534585404504602,0.0913373897530471,7252630.0,,,,,,0.0044175773076029,-0.026923076923077,,,-0.292414466926738,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.3416289592760181,0.10485933503836331,0.06951871657754016,0.7936507936507936,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.3416289592760181,0.9004524886877828,0.7782805429864253
2022-06-22,43.06,43.41,42.32,42.42,9069699.0,42.622,,,,-0.0047393364928909,,,,,,,,,-0.013717740060451,0.0518224646665015,,,0.0301853226102937,,,,0.125751696078602,0.0708319452209956,0.0549197508576064,-1817069.0,,,,,,-0.004007543611504,-0.013717740060451,,,-0.4199905392009557,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.2909090909090909,0.06082036775106081,0.10938236680810931,0.8789954337899544,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.2909090909090909,0.8022727272727272,0.8113636363636364
2022-06-23,42.25,42.69,41.0,42.23,18355630.0,42.814,,,,-0.013640398000654,,,,,,,,,-0.0044790193305045,0.0232614489944267,,,0.0297973010221383,,,,0.1012239647380042,0.0778526525050109,0.0233713122329932,-20172699.0,,,,,,0.0693819559554818,-0.0044790193305045,,,1.0238411440115045,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.8597285067873304,0.0734075301918069,0.10229694529955013,0.7220956719817767,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8597285067873304,0.8642533936651584,0.8597285067873304
2022-06-24,42.57,43.54,41.34,42.29,17964551.0,42.83,42.141000000000005,,,-0.0126079850572028,0.0035357490330081,,,,,,,,0.0014207909069381,0.001895285477375,,,0.0280864996483722,,,,0.0854425170512129,0.0795532227543924,0.0058892942968205,-2208148.0,,,,,,0.0593520926933079,0.0014207909069381,,,-0.0213056702494003,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.8671171171171171,0.08063371955545051,0.03475999054149925,0.45227272727272727,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8671171171171171,0.9031531531531531,0.713963963963964
2022-06-27,42.02,43.6,41.85,43.24,14385403.0,42.638,42.255,,,0.0141188611098082,0.0233108507868893,,,,,,,,0.0224639394655947,-0.0217194570135746,0.0270783847980997,,0.0183681201799535,0.0248622727021879,,,0.1234521243154489,0.0891580515804342,0.0342940727350146,12177255.0,,,,,,0.133209990749306,0.0224639394655947,,,-0.1992339246330176,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.972972972972973,0.03839037927844591,0.01873265494912113,0.21363636363636362,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.972972972972973,0.8220720720720721,0.6981981981981982
2022-06-28,43.1,43.5,42.6,43.2,8359931.0,42.676,42.440000000000005,,,0.0122785640641109,0.0179076343072572,,,,,,,,-0.0009250693802035,0.0044175773076029,0.0447400241837969,,0.0133342035445465,0.0238478220524672,,,0.1474420836825558,0.1016750173380439,0.0457670663445119,3817324.0,,,,,,0.1,-0.0009250693802035,,,-0.4188601459409931,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.9616252821670428,0.02268518518518503,0.06550925925925921,0.33940774487471526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9616252821670429,0.837471783295711,0.8284424379232506
2022-06-29,42.91,44.25,42.2,42.25,12484865.0,42.642,42.632000000000005,,,-0.0091928145959382,-0.0089604053293301,,,,,,,,-0.0219907407407408,-0.004007543611504,0.0476072402677907,,0.015879964655613,0.0234947235533531,,,0.1096140462211323,0.1033551916757093,0.006258854545423,-8667541.0,,,,,,0.0650887573964498,-0.0219907407407408,,,0.4934172303575233,0.0,0.0,0.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,医药,0.005092732511283,0.0540425451972271,0.875,0.0106881085587743,-0.0621808971809504,0.9187358916478556,0.08331360946745558,0.11360946745562117,0.2909090909090909,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.9187358916478555,0.873589164785553,0.8419864559819413
